# header
2.839999999999999858e+00,3.611603828137540972e+01,9.359811129695385645e-01,1.189347317380579305e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
2.859999999999999876e+00,3.615603637242038104e+01,9.873813782194966748e-01,1.174576594594139767e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
2.879999999999999893e+00,3.619603446346535236e+01,1.038781643469454785e+00,1.159805871807700228e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
2.899999999999999911e+00,3.623603255451033078e+01,1.090181908719413784e+00,1.145035149021260690e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
2.919999999999999929e+00,3.627603064555530210e+01,1.141582173969371894e+00,1.130264426234821151e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
2.939999999999999947e+00,3.631602873660027342e+01,1.192982439219330892e+00,1.115493703448381613e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
2.959999999999999964e+00,3.635602682764525184e+01,1.244382704469289003e+00,1.100722980661942074e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
2.979999999999999982e+00,3.639602491869022316e+01,1.295782969719247113e+00,1.085952257875502536e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.000000000000000000e+00,3.643602300973519448e+01,1.347183234969206111e+00,1.071181535089062553e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.020000000000000018e+00,3.647602110078016580e+01,1.398583500219164222e+00,1.056410812302623015e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.040000000000000036e+00,3.651601919182514422e+01,1.449983765469123220e+00,1.041640089516183476e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.060000000000000053e+00,3.655601728287011554e+01,1.501384030719081331e+00,1.026869366729743938e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.080000000000000071e+00,3.659601537391508685e+01,1.552784295969039441e+00,1.012098643943304399e+00,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.100000000000000089e+00,3.663601346496005817e+01,1.604184561218998439e+00,9.973279211568648606e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.120000000000000107e+00,3.667601155600503660e+01,1.655584826468956550e+00,9.825571983704253221e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.140000000000000124e+00,3.671600964705000791e+01,1.706985091718914660e+00,9.677864755839857835e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.160000000000000142e+00,3.675600773809497923e+01,1.758385356968874547e+00,9.530157527975458009e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.180000000000000160e+00,3.679600582913995765e+01,1.809785622218832657e+00,9.382450300111062624e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.200000000000000178e+00,3.683600392018492897e+01,1.861185887468790767e+00,9.234743072246667239e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.220000000000000195e+00,3.687600201122990029e+01,1.912586152718748878e+00,9.087035844382271854e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.240000000000000213e+00,3.691600010227487161e+01,1.963986417968706988e+00,8.939328616517876469e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.260000000000000231e+00,3.695599819331985003e+01,2.015386683218666874e+00,8.791621388653481084e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.280000000000000249e+00,3.699599628436482135e+01,2.066786948468624985e+00,8.643914160789085699e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.300000000000000266e+00,3.703599437540979267e+01,2.118187213718583095e+00,8.496206932924690314e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.320000000000000284e+00,3.707599246645476398e+01,2.169587478968541205e+00,8.348499705060290488e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.339999999999999858e+00,3.711599055749974241e+01,2.220987744218499316e+00,8.200792477195895103e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.359999999999999876e+00,3.715598864854471373e+01,2.272388009468459202e+00,8.053085249331499718e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.379999999999999893e+00,3.719598673958968504e+01,2.323788274718417313e+00,7.905378021467104332e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.399999999999999911e+00,3.723598483063466347e+01,2.375188539968375423e+00,7.757670793602708947e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.419999999999999929e+00,3.727598292167963479e+01,2.426588805218333533e+00,7.609963565738313562e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.439999999999999947e+00,3.731598101272460610e+01,2.477989070468291644e+00,7.462256337873918177e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.459999999999999964e+00,3.735597910376958453e+01,2.529389335718251530e+00,7.314549110009522792e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.479999999999999982e+00,3.739597719481455584e+01,2.580789600968209641e+00,7.166841882145127407e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.500000000000000000e+00,3.743597528585952716e+01,2.632189866218167751e+00,7.019134654280732022e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.520000000000000018e+00,3.747597337690449848e+01,2.683590131468125861e+00,6.871427426416336637e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.540000000000000036e+00,3.751597146794947690e+01,2.734990396718083971e+00,6.723720198551941252e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.560000000000000053e+00,3.755596955899444822e+01,2.786390661968043858e+00,6.576012970687545867e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.580000000000000071e+00,3.759596765003941954e+01,2.837790927218001968e+00,6.428305742823150482e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.600000000000000089e+00,3.763596574108439086e+01,2.889191192467960079e+00,6.280598514958750656e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.620000000000000107e+00,3.767596383212936928e+01,2.940591457717918189e+00,6.132891287094355270e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.640000000000000124e+00,3.771596192317434060e+01,2.991991722967876299e+00,5.985184059229959885e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.660000000000000142e+00,3.775596001421931192e+01,3.043391988217836186e+00,5.837476831365564500e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.680000000000000160e+00,3.779595810526429034e+01,3.094792253467794296e+00,5.689769603501169115e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.700000000000000178e+00,3.783595619630926166e+01,3.146192518717752407e+00,5.542062375636773730e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.720000000000000195e+00,3.787595428735423297e+01,3.197592783967710517e+00,5.394355147772378345e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.740000000000000213e+00,3.791595237839920429e+01,3.248993049217668627e+00,5.246647919907982960e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.760000000000000231e+00,3.795595046944418272e+01,3.300393314467628514e+00,5.098940692043583134e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.780000000000000249e+00,3.799594856048915403e+01,3.351793579717586624e+00,4.951233464179187749e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.800000000000000266e+00,3.803594665153412535e+01,3.403193844967544734e+00,4.803526236314792364e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.820000000000000284e+00,3.807594474257909667e+01,3.454594110217502845e+00,4.655819008450396979e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.839999999999999858e+00,3.811594283362407509e+01,3.505994375467460955e+00,4.508111780586001593e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.859999999999999876e+00,3.815594092466904641e+01,3.557394640717420842e+00,4.360404552721606208e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.879999999999999893e+00,3.819593901571401773e+01,3.608794905967378952e+00,4.212697324857210823e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.899999999999999911e+00,3.823593710675899615e+01,3.660195171217337062e+00,4.064990096992815438e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.919999999999999929e+00,3.827593519780396747e+01,3.711595436467295173e+00,3.917282869128420053e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.939999999999999947e+00,3.831593328884893879e+01,3.762995701717253283e+00,3.769575641264020227e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.959999999999999964e+00,3.835593137989391721e+01,3.814395966967213170e+00,3.621868413399624842e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
3.979999999999999982e+00,3.839592947093888853e+01,3.865796232217171280e+00,3.474161185535229457e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.000000000000000000e+00,3.843592756198385985e+01,3.917196497467131167e+00,3.326453957670834072e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.020000000000000462e+00,3.847592565302883116e+01,3.968596762717089277e+00,3.178746729806438687e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.040000000000000036e+00,3.851592374407380248e+01,4.019997027967047387e+00,3.031039501942043302e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.060000000000000497e+00,3.855592183511878090e+01,4.071397293217005497e+00,2.883332274077647916e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.080000000000000071e+00,3.859591992616375222e+01,4.122797558466963608e+00,2.735625046213252531e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.099999999999999645e+00,3.863591801720872354e+01,4.174197823716923494e+00,2.587917818348852705e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.120000000000000107e+00,3.867591610825370196e+01,4.225598088966881605e+00,2.440210590484457320e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.139999999999999680e+00,3.871591419929867328e+01,4.276998354216839715e+00,2.292503362620061935e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.160000000000000142e+00,3.875591229034364460e+01,4.328398619466797825e+00,2.144796134755666550e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.179999999999999716e+00,3.879591038138862302e+01,4.379798884716755936e+00,1.997088906891271165e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.200000000000000178e+00,3.883590847243359434e+01,4.431199149966715822e+00,1.849381679026875780e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.219999999999999751e+00,3.887590656347856566e+01,4.482599415216673933e+00,1.701674451162480395e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.240000000000000213e+00,3.891590465452354408e+01,4.533999680466632043e+00,1.553967223298085010e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.259999999999999787e+00,3.895590274556851540e+01,4.585399945716590153e+00,1.406259995433685184e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.280000000000000249e+00,3.899590083661348672e+01,4.636800210966548264e+00,1.258552767569289799e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.299999999999999822e+00,3.903589892765845804e+01,4.688200476216508150e+00,1.110845539704894414e-01,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.320000000000000284e+00,3.907589701870342935e+01,4.739600741466466260e+00,9.631383118404990284e-02,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.339999999999999858e+00,3.911589510974840778e+01,4.791001006716424371e+00,8.154310839761036434e-02,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.360000000000000320e+00,3.915589320079337909e+01,4.842401271966382481e+00,6.677238561117082583e-02,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.379999999999999893e+00,3.919589129183835041e+01,4.893801537216340591e+00,5.200166282473128732e-02,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.400000000000000355e+00,3.923588938288332884e+01,4.945201802466300478e+00,3.723094003829174881e-02,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.419999999999999929e+00,3.927588747392830015e+01,4.996602067716258588e+00,2.246021725185176621e-02,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
4.440000000000000391e+00,3.931588556497327147e+01,5.048002332966216699e+00,7.689494465412227697e-03,8.586833224426799749e-01,2.791378196144458923e-01,4.075862916407609338e-01,-1.364494202487724350e-01
