# header
2.819999999999999840e+00,4.781537189220859574e+01,-7.680953345482519623e+00,7.522365053544559643e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.839999999999999858e+00,4.791298210578117533e+01,-7.706603528552676607e+00,7.507832329179173314e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.859999999999999876e+00,4.801059231935374783e+01,-7.732253711622834480e+00,7.493299604813786985e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.879999999999999893e+00,4.810820253292632742e+01,-7.757903894692992353e+00,7.478766880448400656e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.899999999999999911e+00,4.820581274649890702e+01,-7.783554077763149337e+00,7.464234156083014327e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.919999999999999929e+00,4.830342296007148661e+01,-7.809204260833306321e+00,7.449701431717627997e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.939999999999999947e+00,4.840103317364405910e+01,-7.834854443903464194e+00,7.435168707352240780e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.959999999999999964e+00,4.849864338721663870e+01,-7.860504626973622067e+00,7.420635982986854451e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
2.979999999999999982e+00,4.859625360078921119e+01,-7.886154810043779051e+00,7.406103258621468122e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.000000000000000000e+00,4.869386381436179079e+01,-7.911804993113936035e+00,7.391570534256081793e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.020000000000000018e+00,4.879147402793437038e+01,-7.937455176184094796e+00,7.377037809890695463e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.040000000000000036e+00,4.888908424150694998e+01,-7.963105359254251780e+00,7.362505085525309134e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.060000000000000053e+00,4.898669445507952247e+01,-7.988755542324408765e+00,7.347972361159921917e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.080000000000000071e+00,4.908430466865210207e+01,-8.014405725394567526e+00,7.333439636794535588e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.100000000000000089e+00,4.918191488222467456e+01,-8.040055908464724510e+00,7.318906912429149259e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.120000000000000107e+00,4.927952509579725415e+01,-8.065706091534881494e+00,7.304374188063762929e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.140000000000000124e+00,4.937713530936983375e+01,-8.091356274605040255e+00,7.289841463698376600e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.160000000000000142e+00,4.947474552294241334e+01,-8.117006457675195463e+00,7.275308739332990271e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.180000000000000160e+00,4.957235573651498584e+01,-8.142656640745354224e+00,7.260776014967603942e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.200000000000000178e+00,4.966996595008756543e+01,-8.168306823815511208e+00,7.246243290602217613e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.220000000000000195e+00,4.976757616366014503e+01,-8.193957006885668193e+00,7.231710566236831284e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.240000000000000213e+00,4.986518637723271752e+01,-8.219607189955826954e+00,7.217177841871444954e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.260000000000000231e+00,4.996279659080529711e+01,-8.245257373025983938e+00,7.202645117506058625e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.280000000000000249e+00,5.006040680437787671e+01,-8.270907556096140922e+00,7.188112393140672296e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.300000000000000266e+00,5.015801701795045631e+01,-8.296557739166299683e+00,7.173579668775285967e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.320000000000000284e+00,5.025562723152302880e+01,-8.322207922236456668e+00,7.159046944409899638e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.339999999999999858e+00,5.035323744509560839e+01,-8.347858105306613652e+00,7.144514220044513308e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.359999999999999876e+00,5.045084765866818088e+01,-8.373508288376772413e+00,7.129981495679126979e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.379999999999999893e+00,5.054845787224076048e+01,-8.399158471446927621e+00,7.115448771313740650e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.399999999999999911e+00,5.064606808581334008e+01,-8.424808654517086381e+00,7.100916046948354321e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.419999999999999929e+00,5.074367829938591967e+01,-8.450458837587245142e+00,7.086383322582967992e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.439999999999999947e+00,5.084128851295849216e+01,-8.476109020657400350e+00,7.071850598217580774e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.459999999999999964e+00,5.093889872653107176e+01,-8.501759203727559111e+00,7.057317873852194445e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.479999999999999982e+00,5.103650894010364425e+01,-8.527409386797716095e+00,7.042785149486808116e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.500000000000000000e+00,5.113411915367622385e+01,-8.553059569867873080e+00,7.028252425121421787e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.520000000000000018e+00,5.123172936724880344e+01,-8.578709752938031841e+00,7.013719700756034570e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.540000000000000036e+00,5.132933958082138304e+01,-8.604359936008188825e+00,6.999186976390648240e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.560000000000000053e+00,5.142694979439396263e+01,-8.630010119078345809e+00,6.984654252025261911e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.580000000000000071e+00,5.152456000796653512e+01,-8.655660302148504570e+00,6.970121527659875582e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.600000000000000089e+00,5.162217022153910762e+01,-8.681310485218661555e+00,6.955588803294488365e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.620000000000000107e+00,5.171978043511168721e+01,-8.706960668288818539e+00,6.941056078929101147e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.640000000000000124e+00,5.181739064868426681e+01,-8.732610851358977300e+00,6.926523354563714818e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.660000000000000142e+00,5.191500086225684640e+01,-8.758261034429132508e+00,6.911990630198328489e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.680000000000000160e+00,5.201261107582942600e+01,-8.783911217499291268e+00,6.897457905832942160e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.700000000000000178e+00,5.211022128940199849e+01,-8.809561400569448253e+00,6.882925181467554943e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.720000000000000195e+00,5.220783150297457098e+01,-8.835211583639605237e+00,6.868392457102167725e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.740000000000000213e+00,5.230544171654715058e+01,-8.860861766709763998e+00,6.853859732736781396e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.760000000000000231e+00,5.240305193011973017e+01,-8.886511949779920982e+00,6.839327008371395067e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.780000000000000249e+00,5.250066214369230977e+01,-8.912162132850077967e+00,6.824794284006008738e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.800000000000000266e+00,5.259827235726488937e+01,-8.937812315920236728e+00,6.810261559640621520e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.820000000000000284e+00,5.269588257083746186e+01,-8.963462498990393712e+00,6.795728835275234303e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.839999999999999858e+00,5.279349278441004145e+01,-8.989112682060550696e+00,6.781196110909847974e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.859999999999999876e+00,5.289110299798261394e+01,-9.014762865130709457e+00,6.766663386544461645e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.879999999999999893e+00,5.298871321155519354e+01,-9.040413048200864665e+00,6.752130662179075316e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.899999999999999911e+00,5.308632342512777313e+01,-9.066063231271023426e+00,6.737597937813688098e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.919999999999999929e+00,5.318393363870035273e+01,-9.091713414341182187e+00,6.723065213448300881e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.939999999999999947e+00,5.328154385227292522e+01,-9.117363597411337395e+00,6.708532489082914552e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.959999999999999964e+00,5.337915406584550482e+01,-9.143013780481496156e+00,6.693999764717528222e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
3.979999999999999982e+00,5.347676427941807731e+01,-9.168663963551653140e+00,6.679467040352141893e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.000000000000000000e+00,5.357437449299065690e+01,-9.194314146621810124e+00,6.664934315986754676e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.020000000000000462e+00,5.367198470656323650e+01,-9.219964329691968885e+00,6.650401591621367459e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.040000000000000036e+00,5.376959492013581610e+01,-9.245614512762124093e+00,6.635868867255981129e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.060000000000000497e+00,5.386720513370839569e+01,-9.271264695832282854e+00,6.621336142890594800e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.080000000000000071e+00,5.396481534728096818e+01,-9.296914878902439838e+00,6.606803418525208471e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.099999999999999645e+00,5.406242556085354067e+01,-9.322565061972596823e+00,6.592270694159821254e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.120000000000000107e+00,5.416003577442612027e+01,-9.348215245042755583e+00,6.577737969794434036e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.139999999999999680e+00,5.425764598799869987e+01,-9.373865428112912568e+00,6.563205245429047707e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.160000000000000142e+00,5.435525620157127946e+01,-9.399515611183069552e+00,6.548672521063661378e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.179999999999999716e+00,5.445286641514385906e+01,-9.425165794253228313e+00,6.534139796698275049e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.200000000000000178e+00,5.455047662871643865e+01,-9.450815977323385297e+00,6.519607072332887832e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.219999999999999751e+00,5.464808684228901825e+01,-9.476466160393542282e+00,6.505074347967500614e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.240000000000000213e+00,5.474569705586159785e+01,-9.502116343463701043e+00,6.490541623602114285e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.259999999999999787e+00,5.484330726943417744e+01,-9.527766526533856251e+00,6.476008899236727956e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.280000000000000249e+00,5.494091748300675704e+01,-9.553416709604015011e+00,6.461476174871341627e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.299999999999999822e+00,5.503852769657933663e+01,-9.579066892674173772e+00,6.446943450505954409e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.320000000000000284e+00,5.513613791015191623e+01,-9.604717075744328980e+00,6.432410726140567192e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.339999999999999858e+00,5.523374812372449583e+01,-9.630367258814487741e+00,6.417878001775180863e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.360000000000000320e+00,5.533135833729707542e+01,-9.656017441884644725e+00,6.403345277409794534e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.379999999999999893e+00,5.542896855086965502e+01,-9.681667624954801710e+00,6.388812553044408205e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.400000000000000355e+00,5.552657876444223461e+01,-9.707317808024960470e+00,6.374279828679020987e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.419999999999999929e+00,5.562418897801481421e+01,-9.732967991095117455e+00,6.359747104313633770e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.440000000000000391e+00,5.572179919158739381e+01,-9.758618174165274439e+00,6.345214379948247441e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.459999999999999964e+00,5.581940940515997340e+01,-9.784268357235433200e+00,6.330681655582861111e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.480000000000000426e+00,5.591701961873255300e+01,-9.809918540305590184e+00,6.316148931217474782e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.500000000000000000e+00,5.601462983230513260e+01,-9.835568723375747169e+00,6.301616206852087565e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.520000000000000462e+00,5.611224004587771219e+01,-9.861218906445905930e+00,6.287083482486700348e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.540000000000000036e+00,5.620985025945029179e+01,-9.886869089516061138e+00,6.272550758121314018e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.560000000000000497e+00,5.630746047302287138e+01,-9.912519272586219898e+00,6.258018033755927689e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.580000000000000071e+00,5.640507068659545098e+01,-9.938169455656376883e+00,6.243485309390541360e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.600000000000000533e+00,5.650268090016803058e+01,-9.963819638726533867e+00,6.228952585025154143e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
4.620000000000000107e+00,5.660029111374061017e+01,-9.989469821796692628e+00,6.214419860659766925e+00,6.418984033735808392e-02,2.522221342720883455e-02,-9.926495916609269221e-01,-9.944994983755268969e-02
