# header
2.839999999999999858e+00,4.555579224365657609e+01,-1.917558765064200088e+00,8.254556302590520644e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
2.859999999999999876e+00,4.559210387925200791e+01,-1.950347606276698897e+00,8.244137342222790821e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
2.879999999999999893e+00,4.562841551484744684e+01,-1.983136447489197707e+00,8.233718381855060997e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
2.899999999999999911e+00,4.566472715044287867e+01,-2.015925288701696516e+00,8.223299421487331173e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
2.919999999999999929e+00,4.570103878603831760e+01,-2.048714129914194437e+00,8.212880461119601350e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
2.939999999999999947e+00,4.573735042163374942e+01,-2.081502971126693247e+00,8.202461500751871526e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
2.959999999999999964e+00,4.577366205722918835e+01,-2.114291812339192056e+00,8.192042540384141702e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
2.979999999999999982e+00,4.580997369282462017e+01,-2.147080653551690865e+00,8.181623580016411879e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.000000000000000000e+00,4.584628532842005910e+01,-2.179869494764189675e+00,8.171204619648682055e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.020000000000000018e+00,4.588259696401549093e+01,-2.212658335976687596e+00,8.160785659280952231e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.040000000000000036e+00,4.591890859961092985e+01,-2.245447177189186405e+00,8.150366698913222407e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.060000000000000053e+00,4.595522023520636878e+01,-2.278236018401685214e+00,8.139947738545492584e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.080000000000000071e+00,4.599153187080180061e+01,-2.311024859614184024e+00,8.129528778177762760e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.100000000000000089e+00,4.602784350639723243e+01,-2.343813700826681945e+00,8.119109817810032936e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.120000000000000107e+00,4.606415514199267136e+01,-2.376602542039180754e+00,8.108690857442303113e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.140000000000000124e+00,4.610046677758811029e+01,-2.409391383251679564e+00,8.098271897074573289e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.160000000000000142e+00,4.613677841318354211e+01,-2.442180224464179261e+00,8.087852936706843465e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.180000000000000160e+00,4.617309004877898104e+01,-2.474969065676678071e+00,8.077433976339113642e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.200000000000000178e+00,4.620940168437441287e+01,-2.507757906889177768e+00,8.067015015971383818e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.220000000000000195e+00,4.624571331996985180e+01,-2.540546748101676577e+00,8.056596055603653994e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.240000000000000213e+00,4.628202495556528362e+01,-2.573335589314175387e+00,8.046177095235924170e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.260000000000000231e+00,4.631833659116072255e+01,-2.606124430526675084e+00,8.035758134868194347e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.280000000000000249e+00,4.635464822675615437e+01,-2.638913271739173894e+00,8.025339174500464523e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.300000000000000266e+00,4.639095986235159330e+01,-2.671702112951673591e+00,8.014920214132734699e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.320000000000000284e+00,4.642727149794702513e+01,-2.704490954164172400e+00,8.004501253765004876e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.339999999999999858e+00,4.646358313354246405e+01,-2.737279795376671210e+00,7.994082293397275052e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.359999999999999876e+00,4.649989476913789588e+01,-2.770068636589170907e+00,7.983663333029545228e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.379999999999999893e+00,4.653620640473333481e+01,-2.802857477801669717e+00,7.973244372661815405e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.399999999999999911e+00,4.657251804032876663e+01,-2.835646319014169414e+00,7.962825412294085581e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.419999999999999929e+00,4.660882967592420556e+01,-2.868435160226668224e+00,7.952406451926355757e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.439999999999999947e+00,4.664514131151963738e+01,-2.901224001439167033e+00,7.941987491558625933e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.459999999999999964e+00,4.668145294711507631e+01,-2.934012842651666730e+00,7.931568531190896110e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.479999999999999982e+00,4.671776458271050814e+01,-2.966801683864165540e+00,7.921149570823166286e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.500000000000000000e+00,4.675407621830594707e+01,-2.999590525076665237e+00,7.910730610455436462e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.520000000000000018e+00,4.679038785390137889e+01,-3.032379366289164047e+00,7.900311650087706639e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.540000000000000036e+00,4.682669948949681782e+01,-3.065168207501662856e+00,7.889892689719976815e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.560000000000000053e+00,4.686301112509225675e+01,-3.097957048714162553e+00,7.879473729352246991e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.580000000000000071e+00,4.689932276068768857e+01,-3.130745889926661363e+00,7.869054768984517167e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.600000000000000089e+00,4.693563439628312040e+01,-3.163534731139161060e+00,7.858635808616787344e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.620000000000000107e+00,4.697194603187855932e+01,-3.196323572351659870e+00,7.848216848249057520e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.640000000000000124e+00,4.700825766747399825e+01,-3.229112413564159567e+00,7.837797887881327696e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.660000000000000142e+00,4.704456930306943008e+01,-3.261901254776658376e+00,7.827378927513597873e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.680000000000000160e+00,4.708088093866486901e+01,-3.294690095989157186e+00,7.816959967145868049e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.700000000000000178e+00,4.711719257426030083e+01,-3.327478937201656883e+00,7.806541006778138225e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.720000000000000195e+00,4.715350420985573976e+01,-3.360267778414155693e+00,7.796122046410408402e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.740000000000000213e+00,4.718981584545117158e+01,-3.393056619626655390e+00,7.785703086042678578e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.760000000000000231e+00,4.722612748104661051e+01,-3.425845460839154200e+00,7.775284125674948754e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.780000000000000249e+00,4.726243911664204234e+01,-3.458634302051653009e+00,7.764865165307218930e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.800000000000000266e+00,4.729875075223748127e+01,-3.491423143264152706e+00,7.754446204939489107e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.820000000000000284e+00,4.733506238783291309e+01,-3.524211984476651516e+00,7.744027244571759283e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.839999999999999858e+00,4.737137402342835202e+01,-3.557000825689151213e+00,7.733608284204029459e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.859999999999999876e+00,4.740768565902378384e+01,-3.589789666901650023e+00,7.723189323836299636e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.879999999999999893e+00,4.744399729461922277e+01,-3.622578508114148832e+00,7.712770363468569812e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.899999999999999911e+00,4.748030893021465459e+01,-3.655367349326648529e+00,7.702351403100839988e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.919999999999999929e+00,4.751662056581009352e+01,-3.688156190539147339e+00,7.691932442733110165e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.939999999999999947e+00,4.755293220140552535e+01,-3.720945031751647036e+00,7.681513482365380341e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.959999999999999964e+00,4.758924383700096428e+01,-3.753733872964145846e+00,7.671094521997650517e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
3.979999999999999982e+00,4.762555547259639610e+01,-3.786522714176644655e+00,7.660675561629920693e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.000000000000000000e+00,4.766186710819183503e+01,-3.819311555389144353e+00,7.650256601262190870e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.020000000000000462e+00,4.769817874378726685e+01,-3.852100396601643162e+00,7.639837640894461046e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.040000000000000036e+00,4.773449037938270578e+01,-3.884889237814142859e+00,7.629418680526731222e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.060000000000000497e+00,4.777080201497814471e+01,-3.917678079026641669e+00,7.618999720159001399e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.080000000000000071e+00,4.780711365057357654e+01,-3.950466920239140478e+00,7.608580759791271575e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.099999999999999645e+00,4.784342528616900836e+01,-3.983255761451640176e+00,7.598161799423541751e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.120000000000000107e+00,4.787973692176444729e+01,-4.016044602664138985e+00,7.587742839055811928e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.139999999999999680e+00,4.791604855735988622e+01,-4.048833443876638682e+00,7.577323878688082104e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.160000000000000142e+00,4.795236019295531804e+01,-4.081622285089137492e+00,7.566904918320352280e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.179999999999999716e+00,4.798867182855075697e+01,-4.114411126301636301e+00,7.556485957952622456e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.200000000000000178e+00,4.802498346414618879e+01,-4.147199967514135999e+00,7.546066997584892633e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.219999999999999751e+00,4.806129509974162772e+01,-4.179988808726634808e+00,7.535648037217162809e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.240000000000000213e+00,4.809760673533705955e+01,-4.212777649939134506e+00,7.525229076849432985e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.259999999999999787e+00,4.813391837093249848e+01,-4.245566491151633315e+00,7.514810116481703162e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.280000000000000249e+00,4.817023000652793030e+01,-4.278355332364132124e+00,7.504391156113973338e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.299999999999999822e+00,4.820654164212336923e+01,-4.311144173576631822e+00,7.493972195746243514e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.320000000000000284e+00,4.824285327771880105e+01,-4.343933014789130631e+00,7.483553235378513691e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.339999999999999858e+00,4.827916491331423998e+01,-4.376721856001630329e+00,7.473134275010783867e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.360000000000000320e+00,4.831547654890967181e+01,-4.409510697214129138e+00,7.462715314643054043e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.379999999999999893e+00,4.835178818450511073e+01,-4.442299538426627947e+00,7.452296354275324219e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.400000000000000355e+00,4.838809982010054256e+01,-4.475088379639127645e+00,7.441877393907594396e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.419999999999999929e+00,4.842441145569598149e+01,-4.507877220851626454e+00,7.431458433539864572e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.440000000000000391e+00,4.846072309129141331e+01,-4.540666062064126152e+00,7.421039473172134748e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.459999999999999964e+00,4.849703472688685224e+01,-4.573454903276624961e+00,7.410620512804404925e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.480000000000000426e+00,4.853334636248229117e+01,-4.606243744489123770e+00,7.400201552436675101e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.500000000000000000e+00,4.856965799807772299e+01,-4.639032585701623468e+00,7.389782592068945277e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.520000000000000462e+00,4.860596963367315482e+01,-4.671821426914122277e+00,7.379363631701215454e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.540000000000000036e+00,4.864228126926859375e+01,-4.704610268126621975e+00,7.368944671333485630e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.560000000000000497e+00,4.867859290486403268e+01,-4.737399109339120784e+00,7.358525710965755806e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.580000000000000071e+00,4.871490454045946450e+01,-4.770187950551619593e+00,7.348106750598025982e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.600000000000000533e+00,4.875121617605489632e+01,-4.802976791764119291e+00,7.337687790230296159e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.620000000000000107e+00,4.878752781165033525e+01,-4.835765632976618100e+00,7.327268829862566335e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.639999999999999680e+00,4.882383944724577418e+01,-4.868554474189117798e+00,7.316849869494836511e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.660000000000000142e+00,4.886015108284120601e+01,-4.901343315401616607e+00,7.306430909127106688e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.679999999999999716e+00,4.889646271843663783e+01,-4.934132156614115416e+00,7.296011948759376864e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.700000000000000178e+00,4.893277435403207676e+01,-4.966920997826615114e+00,7.285592988391647040e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.719999999999999751e+00,4.896908598962751569e+01,-4.999709839039113923e+00,7.275174028023917217e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.740000000000000213e+00,4.900539762522294751e+01,-5.032498680251613621e+00,7.264755067656187393e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.759999999999999787e+00,4.904170926081838644e+01,-5.065287521464112430e+00,7.254336107288457569e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.780000000000000249e+00,4.907802089641381826e+01,-5.098076362676611240e+00,7.243917146920727745e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.799999999999999822e+00,4.911433253200925719e+01,-5.130865203889110937e+00,7.233498186552997922e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.820000000000000284e+00,4.915064416760468902e+01,-5.163654045101609746e+00,7.223079226185268098e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.839999999999999858e+00,4.918695580320012795e+01,-5.196442886314109444e+00,7.212660265817538274e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.860000000000000320e+00,4.922326743879555977e+01,-5.229231727526608253e+00,7.202241305449808451e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.879999999999999893e+00,4.925957907439099870e+01,-5.262020568739107063e+00,7.191822345082078627e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.900000000000000355e+00,4.929589070998643052e+01,-5.294809409951605872e+00,7.181403384714348803e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.919999999999999929e+00,4.933220234558186945e+01,-5.327598251164106458e+00,7.170984424346618979e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.940000000000000391e+00,4.936851398117730128e+01,-5.360387092376605267e+00,7.160565463978889156e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.959999999999999964e+00,4.940482561677274020e+01,-5.393175933589104076e+00,7.150146503611159332e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
4.980000000000000426e+00,4.944113725236817913e+01,-5.425964774801602886e+00,7.139727543243429508e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.000000000000000000e+00,4.947744888796361096e+01,-5.458753616014101695e+00,7.129308582875699685e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.020000000000000462e+00,4.951376052355904278e+01,-5.491542457226602281e+00,7.118889622507969861e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.040000000000000036e+00,4.955007215915448171e+01,-5.524331298439101090e+00,7.108470662140240037e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.060000000000000497e+00,4.958638379474992064e+01,-5.557120139651599899e+00,7.098051701772510214e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.080000000000000071e+00,4.962269543034535246e+01,-5.589908980864098709e+00,7.087632741404780390e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.100000000000000533e+00,4.965900706594078429e+01,-5.622697822076597518e+00,7.077213781037050566e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.120000000000000107e+00,4.969531870153622322e+01,-5.655486663289098104e+00,7.066794820669320742e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.139999999999999680e+00,4.973163033713166215e+01,-5.688275504501596913e+00,7.056375860301590919e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.160000000000000142e+00,4.976794197272709397e+01,-5.721064345714095722e+00,7.045956899933861095e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.179999999999999716e+00,4.980425360832252579e+01,-5.753853186926594532e+00,7.035537939566131271e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.200000000000000178e+00,4.984056524391796472e+01,-5.786642028139093341e+00,7.025118979198401448e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.219999999999999751e+00,4.987687687951340365e+01,-5.819430869351593927e+00,7.014700018830671624e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.240000000000000213e+00,4.991318851510883547e+01,-5.852219710564092736e+00,7.004281058462941800e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.259999999999999787e+00,4.994950015070427440e+01,-5.885008551776591545e+00,6.993862098095211977e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.280000000000000249e+00,4.998581178629970623e+01,-5.917797392989090355e+00,6.983443137727482153e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.299999999999999822e+00,5.002212342189514516e+01,-5.950586234201589164e+00,6.973024177359752329e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.320000000000000284e+00,5.005843505749057698e+01,-5.983375075414089750e+00,6.962605216992022505e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.339999999999999858e+00,5.009474669308601591e+01,-6.016163916626588559e+00,6.952186256624292682e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.360000000000000320e+00,5.013105832868144773e+01,-6.048952757839087369e+00,6.941767296256562858e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.379999999999999893e+00,5.016736996427688666e+01,-6.081741599051586178e+00,6.931348335888833034e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.400000000000000355e+00,5.020368159987231849e+01,-6.114530440264084987e+00,6.920929375521103211e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.419999999999999929e+00,5.023999323546775742e+01,-6.147319281476585573e+00,6.910510415153373387e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.440000000000000391e+00,5.027630487106318924e+01,-6.180108122689084382e+00,6.900091454785643563e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.459999999999999964e+00,5.031261650665862817e+01,-6.212896963901583192e+00,6.889672494417913740e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.480000000000000426e+00,5.034892814225406710e+01,-6.245685805114082001e+00,6.879253534050183916e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.500000000000000000e+00,5.038523977784949892e+01,-6.278474646326580810e+00,6.868834573682454092e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.520000000000000462e+00,5.042155141344493074e+01,-6.311263487539081396e+00,6.858415613314724268e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.540000000000000036e+00,5.045786304904036967e+01,-6.344052328751580205e+00,6.847996652946994445e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.560000000000000497e+00,5.049417468463580860e+01,-6.376841169964079015e+00,6.837577692579264621e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.580000000000000071e+00,5.053048632023124043e+01,-6.409630011176577824e+00,6.827158732211534797e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.600000000000000533e+00,5.056679795582667225e+01,-6.442418852389076633e+00,6.816739771843804974e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.620000000000000107e+00,5.060310959142211118e+01,-6.475207693601577219e+00,6.806320811476075150e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
5.639999999999999680e+00,5.063942122701755011e+01,-6.507996534814076028e+00,6.795901851108345326e+00,4.591879877297589951e-01,-4.637492821054364778e-02,-4.669667169944159424e-01,7.542796849827115846e-01
